id,name,value
20065,Graham County,0.338771485
20067,Grant County,0.236980801
20069,Gray County,0.302227813
20071,Greeley County,0.302514118
20073,Greenwood County,0.318779178
20075,Hamilton County,0.261279389
20077,Harper County,0.333093899
20079,Harvey County,0.321349952
20081,Haskell County,0.277600576
20083,Hodgeman County,0.341375681
20085,Jackson County,0.302840235
20087,Jefferson County,0.300163184
20089,Jewell County,0.340776979
20091,Johnson County,0.295212626
20093,Kearny County,0.26392532
20095,Kingman County,0.30417502
20097,Kiowa County,0.357523937
20099,Labette County,0.311894288
20101,Lane County,0.335004833
20103,Leavenworth County,0.324021338
20105,Lincoln County,0.300128873
20107,Linn County,0.291649476
20109,Logan County,0.32329937
20111,Lyon County,0.323960322
20113,McPherson County,0.326800349
20115,Marion County,0.336459835
20117,Marshall County,0.326992997
20119,Meade County,0.282203745
20121,Miami County,0.278682343
20123,Mitchell County,0.316778969
20125,Montgomery County,0.287179562
20127,Morris County,0.331361148
20129,Morton County,0.263009598
20131,Nemaha County,0.336963306
20133,Neosho County,0.310863524
20135,Ness County,0.349454852
20137,Norton County,0.322936771
20139,Osage County,0.315949318
20141,Osborne County,0.368929224
20143,Ottawa County,0.29763639
20145,Pawnee County,0.32865064
20147,Phillips County,0.332821518
20149,Pottawatomie County,0.29535258
20151,Pratt County,0.325313163
20153,Rawlins County,0.318063545
20155,Reno County,0.297289209
20157,Republic County,0.334712416
20159,Rice County,0.314645009
20161,Riley County,0.299184157
20163,Rooks County,0.326038259
20165,Rush County,0.331501182
20167,Russell County,0.314365097
20169,Saline County,0.300384069
20171,Scott County,0.295848785
20173,Sedgwick County,0.29533658
20175,Seward County,0.240583425
20177,Shawnee County,0.323994979
20179,Sheridan County,0.323278239
20181,Sherman County,0.293883373
20183,Smith County,0.355260345
20185,Stafford County,0.32646196
20187,Stanton County,0.308945808
20189,Stevens County,0.292265648
20191,Sumner County,0.324502499
20193,Thomas County,0.312787928
20195,Trego County,0.327721974
20197,Wabaunsee County,0.320240339
20199,Wallace County,0.336864189
20201,Washington County,0.356019346
20203,Wichita County,0.274962837
20205,Wilson County,0.302119041
20207,Woodson County,0.327848659
20209,Wyandotte County,0.269052757
21001,Adair County,0.262788514
21003,Allen County,0.241246869
21005,Anderson County,0.248295073
21007,Ballard County,0.294882459
21009,Barren County,0.275431876
21011,Bath County,0.27505932
21013,Bell County,0.262376778
21015,Boone County,0.247841393
21017,Bourbon County,0.274317959
21019,Boyd County,0.326411816
21021,Boyle County,0.294589864
21023,Bracken County,0.260455622
21025,Breathitt County,0.280827393
21027,Breckinridge County,0.25489919
21029,Bullitt County,0.232223941
21031,Butler County,0.247123746
21033,Caldwell County,0.266716958
21035,Calloway County,0.277696877
21037,Campbell County,0.273201688
21039,Carlisle County,0.257575382
21041,Carroll County,0.26830296
21043,Carter County,0.268337795
21045,Casey County,0.256988333
21047,Christian County,0.301970474
21049,Clark County,0.269321577
21051,Clay County,0.233623259
21053,Clinton County,0.238765989
21055,Crittenden County,0.246587254
21057,Cumberland County,0.257550737
21059,Daviess County,0.279250594
21061,Edmonson County,0.254001563
21063,Elliott County,0.222309464
21065,Estill County,0.278427132
21067,Fayette County,0.316053629
21069,Fleming County,0.256791008
21071,Floyd County,0.296562253
21073,Franklin County,0.309900128
21075,Fulton County,0.277971255
21077,Gallatin County,0.224889552
21079,Garrard County,0.23383977
21081,Grant County,0.222557666
21083,Graves County,0.263816634
21085,Grayson County,0.260056584
21087,Green County,0.266220331
21089,Greenup County,0.285748994
21091,Hancock County,0.268743307
21093,Hardin County,0.30604571
21095,Harlan County,0.258997721
21097,Harrison County,0.278785441
21099,Hart County,0.258678885
21101,Henderson County,0.261319021
21103,Henry County,0.250565619
21105,Hickman County,0.28416796
21107,Hopkins County,0.294026253
21109,Jackson County,0.253293144
21111,Jefferson County,0.310841554
21113,Jessamine County,0.271829759
21115,Johnson County,0.280605174
21117,Kenton County,0.262090064
21119,Knott County,0.267924856
21121,Knox County,0.270327809
21123,Larue County,0.269030329
21125,Laurel County,0.249704309
21127,Lawrence County,0.268479963
21129,Lee County,0.238702659
21131,Leslie County,0.260479384
21133,Letcher County,0.278769339
21135,Lewis County,0.259646572
21137,Lincoln County,0.252187715
21139,Livingston County,0.299774886
21141,Logan County,0.257502758
21143,Lyon County,0.24829314
21145,McCracken County,0.317125884
21147,McCreary County,0.222869754
21149,McLean County,0.279002165
21151,Madison County,0.299226208
21153,Magoffin County,0.281680655
21155,Marion County,0.264299584
21157,Marshall County,0.294341901
21159,Martin County,0.252294287
21161,Mason County,0.294624004
21163,Meade County,0.248405759
21165,Menifee County,0.25195226
21167,Mercer County,0.263936216
21169,Metcalfe County,0.236710096
21171,Monroe County,0.250184494
21173,Montgomery County,0.269395876
21175,Morgan County,0.271810923
21177,Muhlenberg County,0.275442796
21179,Nelson County,0.253574784
21181,Nicholas County,0.264794598
21183,Ohio County,0.246978251
21185,Oldham County,0.24878449
21187,Owen County,0.228668026
21189,Owsley County,0.282951463
21191,Pendleton County,0.258087999
21193,Perry County,0.304802448
21195,Pike County,0.285668114
21197,Powell County,0.235740537
21199,Pulaski County,0.28333208
21201,Robertson County,0.264754269
21203,Rockcastle County,0.255469144
21205,Rowan County,0.310014564
21207,Russell County,0.269478873
21209,Scott County,0.247857482
21211,Shelby County,0.272082041
21213,Simpson County,0.255076054
21215,Spencer County,0.254547238
21217,Taylor County,0.290889265
21219,Todd County,0.240625436
21221,Trigg County,0.275532766
21223,Trimble County,0.240853283
21225,Union County,0.279889323
21227,Warren County,0.298325307
21229,Washington County,0.282280556
21231,Wayne County,0.271793948
21233,Webster County,0.261677196
21235,Whitley County,0.280862193
21237,Wolfe County,0.227195548
21239,Woodford County,0.289635771
22001,Acadia Parish,0.289951062
22003,Allen Parish,0.289027395
22005,Ascension Parish,0.289980996
22007,Assumption Parish,0.27509545
22009,Avoyelles Parish,0.291578606
22011,Beauregard Parish,0.290632861
22013,Bienville Parish,0.283184227
22015,Bossier Parish,0.300442832
22017,Caddo Parish,0.289762968
22019,Calcasieu Parish,0.29845394
22021,Caldwell Parish,0.286979666
22023,Cameron Parish,0.321010206
22025,Catahoula Parish,0.283888199
22027,Claiborne Parish,0.277722179
22029,Concordia Parish,0.275190525
22031,De Soto Parish,0.250720304
22033,East Baton Rouge Parish,0.349925539
22035,East Carroll Parish,0.264460747
22037,East Feliciana Parish,0.240963926
22039,Evangeline Parish,0.270245268
22041,Franklin Parish,0.29142368
22043,Grant Parish,0.260155117
22045,Iberia Parish,0.288248312
22047,Iberville Parish,0.295528323
22049,Jackson Parish,0.258520042
22051,Jefferson Parish,0.330775019
22053,Jefferson Davis Parish,0.292874498
22055,Lafayette Parish,0.31851097
22057,Lafourche Parish,0.31063862
22059,La Salle Parish,0.298671721
22061,Lincoln Parish,0.292222172
22063,Livingston Parish,0.257835538
22065,Madison Parish,0.259290312
22067,Morehouse Parish,0.270406974
22069,Natchitoches Parish,0.282050167
22071,Orleans Parish,0.362782789
22073,Ouachita Parish,0.299190645
22075,Plaquemines Parish,0.299642288
22077,Pointe Coupee Parish,0.304510644
22079,Rapides Parish,0.328509872
22081,Red River Parish,0.242627423
22083,Richland Parish,0.276746833
22085,Sabine Parish,0.271857614
22087,St. Bernard Parish,0.294758324
22089,St. Charles Parish,0.298567701
22091,St. Helena Parish,0.220105694
22093,St. James Parish,0.283204812
22095,St. John the Baptist Parish,0.263377553
22097,St. Landry Parish,0.28460211
22099,St. Martin Parish,0.282156597
22101,St. Mary Parish,0.303811608
22103,St. Tammany Parish,0.312616789
22105,Tangipahoa Parish,0.279372406
22107,Tensas Parish,0.252325444
22109,Terrebonne Parish,0.290747179
22111,Union Parish,0.271602399
22113,Vermilion Parish,0.290954537
22115,Vernon Parish,0.310074231
22117,Washington Parish,0.278822434
22119,Webster Parish,0.272873926
22121,West Baton Rouge Parish,0.300392079
22123,West Carroll Parish,0.262934498
22125,West Feliciana Parish,0.253873835
22127,Winn Parish,0.273307274
23001,Androscoggin County,0.330292896
23003,Aroostook County,0.323885664
23005,Cumberland County,0.384954905
23007,Franklin County,0.345909235
23009,Hancock County,0.339486898
23011,Kennebec County,0.33230792
23013,Knox County,0.339170723
23015,Lincoln County,0.333362548
23017,Oxford County,0.325768001
23019,Penobscot County,0.319799482
23021,Piscataquis County,0.295230008
23023,Sagadahoc County,0.33835654
23025,Somerset County,0.298872271
23027,Waldo County,0.297830491
23029,Washington County,0.325114627
23031,York County,0.350843758
24001,Allegany County,0.305407163
24003,Anne Arundel County,0.327074998
24005,Baltimore County,0.214914751
24009,Calvert County,0.294483196
24011,Caroline County,0.265333658
24013,Carroll County,0.291317202
24015,Cecil County,0.276989953
24017,Charles County,0.29230649
24019,Dorchester County,0.280962415
24021,Frederick County,0.317014449
24023,Garrett County,0.288984433
24025,Harford County,0.29499717
24027,Howard County,0.333324919
24029,Kent County,0.330238211
24031,Montgomery County,0.34354763
24033,Prince George's County,0.289292536
24035,Queen Anne's County,0.284121968
24037,St. Mary's County,0.29097053
24039,Somerset County,0.263974962
24041,Talbot County,0.317291948
24043,Washington County,0.273266283
24045,Wicomico County,0.259324946
24047,Worcester County,0.313902201
24510,Baltimore city,0.361965558
25001,Barnstable County,0.371866171
25003,Berkshire County,0.358070069
25005,Bristol County,0.336311043
25007,Dukes County,0.377648182
25009,Essex County,0.37119842
25011,Franklin County,0.325770525
25013,Hampden County,0.318583463
25015,Hampshire County,0.341748519
25017,Middlesex County,0.387350184
25019,Nantucket County,0.366612706
25021,Norfolk County,0.383286267
25023,Plymouth County,0.340426948
25025,Suffolk County,0.412831672
25027,Worcester County,0.342742474
26001,Alcona County,0.251524365
26003,Alger County,0.262742322
26005,Allegan County,0.264049328
26007,Alpena County,0.244281809
26009,Antrim County,0.234088663
26011,Arenac County,0.24970883
26013,Baraga County,0.245923569
26015,Barry County,0.228151712
26017,Bay County,0.280494305
26019,Benzie County,0.246701567
26021,Berrien County,0.271793532
26023,Branch County,0.221886748
26025,Calhoun County,0.255881385
26027,Cass County,0.209419218
26029,Charlevoix County,0.250713397
26031,Cheboygan County,0.233310927
26033,Chippewa County,0.252230192
26035,Clare County,0.230977686
26037,Clinton County,0.225266428
26039,Crawford County,0.236150313
26041,Delta County,0.251975943
26043,Dickinson County,0.263884866
26045,Eaton County,0.250737613
26047,Emmet County,0.265227456
26049,Genesee County,0.258552965
26051,Gladwin County,0.229164911
26053,Gogebic County,0.273873808
26055,Grand Traverse County,0.260499681
26057,Gratiot County,0.254644737
26059,Hillsdale County,0.234127833
26061,Houghton County,0.280520161
26063,Huron County,0.262615224
26065,Ingham County,0.295531149
26067,Ionia County,0.236063971
26069,Iosco County,0.251622019
26071,Iron County,0.256026153
26073,Isabella County,0.25749036
26075,Jackson County,0.236389716
26077,Kalamazoo County,0.280786848
26079,Kalkaska County,0.206333213
26081,Kent County,0.271747307
26083,Keweenaw County,0.245624471
26085,Lake County,0.227998279
26087,Lapeer County,0.217143925
26089,Leelanau County,0.269423654
26091,Lenawee County,0.231694142
26093,Livingston County,0.237383849
26095,Luce County,0.240064937
26097,Mackinac County,0.264080888
26099,Macomb County,0.272014911
26101,Manistee County,0.25556849
26103,Marquette County,0.280056412
26105,Mason County,0.253921539
26107,Mecosta County,0.260221724
26109,Menominee County,0.231436845
26111,Midland County,0.268606691
26113,Missaukee County,0.218358435
26115,Monroe County,0.242065542
26117,Montcalm County,0.237683416
26119,Montmorency County,0.242466898
26121,Muskegon County,0.248054196
26123,Newaygo County,0.213515188
26125,Oakland County,0.289804542
26127,Oceana County,0.241172765
26129,Ogemaw County,0.225683701
26131,Ontonagon County,0.284863152
26133,Osceola County,0.258986707
26135,Oscoda County,0.212936067
26137,Otsego County,0.243318465
26139,Ottawa County,0.284476529
26141,Presque Isle County,0.236426887
26143,Roscommon County,0.244538381
26145,Saginaw County,0.282589365
26147,St. Clair County,0.237112249
26149,St. Joseph County,0.231734277
26151,Sanilac County,0.254986966
26153,Schoolcraft County,0.264795929
26155,Shiawassee County,0.240137284
26157,Tuscola County,0.238625201
26159,Van Buren County,0.249324546
26161,Washtenaw County,0.292151861
26163,Wayne County,0.267321439
26165,Wexford County,0.253514825
27001,Aitkin County,0.298467969
27003,Anoka County,0.249673717
27005,Becker County,0.301420601
27007,Beltrami County,0.30000449
27009,Benton County,0.282056801
27011,Big Stone County,0.335946156
27013,Blue Earth County,0.321072991
27015,Brown County,0.324450124
27017,Carlton County,0.244111548
27019,Carver County,0.273422737
27021,Cass County,0.264380359
27023,Chippewa County,0.317552028
27025,Chisago County,0.252295067
27027,Clay County,0.32986927
27029,Clearwater County,0.288413684
27031,Cook County,0.285724258
27033,Cottonwood County,0.304744769
27035,Crow Wing County,0.273896809
27037,Dakota County,0.281592084
27039,Dodge County,0.286041687
27041,Douglas County,0.294450572
27043,Faribault County,0.331041687
27045,Fillmore County,0.321119653
27047,Freeborn County,0.288367753
27049,Goodhue County,0.302942691
27051,Grant County,0.332505425
27053,Hennepin County,0.329667166
27055,Houston County,0.307756865
27057,Hubbard County,0.270684841
27059,Isanti County,0.237553045
27061,Itasca County,0.277719675
27063,Jackson County,0.315205941
27065,Kanabec County,0.223736107
27067,Kandiyohi County,0.296262781
27069,Kittson County,0.386674358
27071,Koochiching County,0.282040813
27073,Lac qui Parle County,0.33612873
27075,Lake County,0.278826389
27077,Lake of the Woods County,0.314831315
27079,Le Sueur County,0.2823471
27081,Lincoln County,0.313877536
27083,Lyon County,0.313955798
27085,McLeod County,0.292126099
27087,Mahnomen County,0.276525854
27089,Marshall County,0.357287931
27091,Martin County,0.299048093
27093,Meeker County,0.265519665
27095,Mille Lacs County,0.267491509
27097,Morrison County,0.278574679
27099,Mower County,0.293867967
27101,Murray County,0.30996123
27103,Nicollet County,0.297325356
27105,Nobles County,0.309638373
27107,Norman County,0.362967118
27109,Olmsted County,0.302316415
27111,Otter Tail County,0.313360447
27113,Pennington County,0.33255288
27115,Pine County,0.253140469
27117,Pipestone County,0.299416933
27119,Polk County,0.334707805
27121,Pope County,0.318133859
27123,Ramsey County,0.327122976
27125,Red Lake County,0.3539819
27127,Redwood County,0.323532231
27129,Renville County,0.327740917
27131,Rice County,0.279287466
27133,Rock County,0.291520164
27135,Roseau County,0.326528432
27137,St. Louis County,0.276672471
27139,Scott County,0.260664097
27141,Sherburne County,0.219024381
27143,Sibley County,0.287919361
27145,Stearns County,0.288827013
27147,Steele County,0.280113803
27149,Stevens County,0.333026868
27151,Swift County,0.324559684
27153,Todd County,0.253714281
27155,Traverse County,0.362841896
27157,Wabasha County,0.294885612
27159,Wadena County,0.282859101
27161,Waseca County,0.270359151
27163,Washington County,0.282080422
27165,Watonwan County,0.285438768
27167,Wilkin County,0.345794479
27169,Winona County,0.303553374
27171,Wright County,0.273490922
27173,Yellow Medicine County,0.352107672
28001,Adams County,0.260774303
28003,Alcorn County,0.242541893
28005,Amite County,0.248271486
28007,Attala County,0.240046313
28009,Benton County,0.188483154
28011,Bolivar County,0.265437977
28013,Calhoun County,0.250536229
28015,Carroll County,0.212392466
28017,Chickasaw County,0.248952612
28019,Choctaw County,0.242636748
28021,Claiborne County,0.231193742
28023,Clarke County,0.245330323
28025,Clay County,0.243673417
28027,Coahoma County,0.262318058
28029,Copiah County,0.25400467
28031,Covington County,0.238105471
28033,DeSoto County,0.217757613
28035,Forrest County,0.305963867
28037,Franklin County,0.254889272
28039,George County,0.229438279
28041,Greene County,0.216106299
28043,Grenada County,0.264823389
28045,Hancock County,0.285335152
28047,Harrison County,0.306497349
28049,Hinds County,0.289116447
28051,Holmes County,0.230992327
28053,Humphreys County,0.26001158
28055,Issaquena County,0.215291846
28057,Itawamba County,0.26012585
28059,Jackson County,0.282481594
28061,Jasper County,0.224998052
28063,Jefferson County,0.190721823
28065,Jefferson Davis County,0.249278292
28067,Jones County,0.266313491
28069,Kemper County,0.206401399
28071,Lafayette County,0.257828616
28073,Lamar County,0.258229428
28075,Lauderdale County,0.288736946
28077,Lawrence County,0.280174975
28079,Leake County,0.2154927
28081,Lee County,0.270116126
28083,Leflore County,0.267324984
28085,Lincoln County,0.260465801
28087,Lowndes County,0.2814406
28089,Madison County,0.29648306
28091,Marion County,0.269085014
28093,Marshall County,0.219615153
28095,Monroe County,0.266217491
28097,Montgomery County,0.249008709
28099,Neshoba County,0.24339364
28101,Newton County,0.261410329
28103,Noxubee County,0.223026393
28105,Oktibbeha County,0.263462559
28107,Panola County,0.220944767
28109,Pearl River County,0.264425157
28111,Perry County,0.249179592
28113,Pike County,0.270715875
28115,Pontotoc County,0.23902234
28117,Prentiss County,0.257059897
28119,Quitman County,0.233982458
28121,Rankin County,0.26239204
28123,Scott County,0.234340362
28125,Sharkey County,0.274730734
28127,Simpson County,0.263368501
28129,Smith County,0.220553692
28131,Stone County,0.248545975
28133,Sunflower County,0.251067405
28135,Tallahatchie County,0.218426209
28137,Tate County,0.21648668
28139,Tippah County,0.244035848
28141,Tishomingo County,0.256128223
28143,Tunica County,0.228555408
28145,Union County,0.252407017
28147,Walthall County,0.241414027
28149,Warren County,0.285507616
28151,Washington County,0.268922162
28153,Wayne County,0.226424946
28155,Webster County,0.257890295
28157,Wilkinson County,0.253654117
28159,Winston County,0.245510554
28161,Yalobusha County,0.24695312
28163,Yazoo County,0.263558426
29001,Adair County,0.31808663
29003,Andrew County,0.305806518
29005,Atchison County,0.352492524
29007,Audrain County,0.28440159
29009,Barry County,0.289316586
29011,Barton County,0.301985979
29013,Bates County,0.297782504
29015,Benton County,0.276563744
29017,Bollinger County,0.256940392
29019,Boone County,0.344364374
29021,Buchanan County,0.312233622
29023,Butler County,0.292173361
29025,Caldwell County,0.297687771
29027,Callaway County,0.305934168
29029,Camden County,0.309485669
29031,Cape Girardeau County,0.319367495
29033,Carroll County,0.345089745
29035,Carter County,0.290775797
29037,Cass County,0.296661347
29039,Cedar County,0.312449542
29041,Chariton County,0.340054704
29043,Christian County,0.293140791
29045,Clark County,0.297511512
29047,Clay County,0.301767267
29049,Clinton County,0.303773652
29051,Cole County,0.357237329
29053,Cooper County,0.318431602
29055,Crawford County,0.274399776
29057,Dade County,0.305695727
29059,Dallas County,0.265520217
29061,Daviess County,0.295069252
29063,DeKalb County,0.282008748
29065,Dent County,0.230633489
29067,Douglas County,0.257212423
29069,Dunklin County,0.277822312
29071,Franklin County,0.289591724
29073,Gasconade County,0.30635031
29075,Gentry County,0.340317806
29077,Greene County,0.317541842
29079,Grundy County,0.311129174
29081,Harrison County,0.309236433
29083,Henry County,0.294633398
29085,Hickory County,0.269069738
29087,Holt County,0.353089839
29089,Howard County,0.326976414
29091,Howell County,0.287379544
29093,Iron County,0.310675556
29095,Jackson County,0.32479444
29097,Jasper County,0.296106377
29099,Jefferson County,0.276821529
29101,Johnson County,0.328771724
29103,Knox County,0.308449401
29105,Laclede County,0.272817714
29107,Lafayette County,0.323199687
29109,Lawrence County,0.259837853
29111,Lewis County,0.331850657
29113,Lincoln County,0.275395362
29115,Linn County,0.321314423
29117,Livingston County,0.319836121
29119,McDonald County,0.239344858
29121,Macon County,0.318412947
29123,Madison County,0.275789076
29125,Maries County,0.314822202
29127,Marion County,0.257824227
29129,Mercer County,0.338616434
29131,Miller County,0.288763292
29133,Mississippi County,0.285897947
29135,Moniteau County,0.295809491
29137,Monroe County,0.302054462
29139,Montgomery County,0.314483485
29141,Morgan County,0.292349666
29143,New Madrid County,0.292423358
29145,Newton County,0.283488452
29147,Nodaway County,0.322064037
29149,Oregon County,0.26957309
29151,Osage County,0.290185984
29153,Ozark County,0.288931497
29155,Pemiscot County,0.278911874
29157,Perry County,0.300079797
29159,Pettis County,0.300974195
29161,Phelps County,0.312914156
29163,Pike County,0.295728462
29165,Platte County,0.311084346
29167,Polk County,0.29020264
29169,Pulaski County,0.313683766
29171,Putnam County,0.283435682
29173,Ralls County,0.319534602
29175,Randolph County,0.287619318
29177,Ray County,0.28079945
29179,Reynolds County,0.29713577
29181,Ripley County,0.273746588
29183,St. Charles County,0.310780085
29185,St. Clair County,0.303729077
29186,Ste. Genevieve County,0.287149953
29187,St. Francois County,0.286446269
29189,St. Louis County,0.262650892
29195,Saline County,0.331986202
29197,Schuyler County,0.284944892
29199,Scotland County,0.327333448
29201,Scott County,0.317715948
29203,Shannon County,0.264637345
29205,Shelby County,0.329716289
29207,Stoddard County,0.313317066
29209,Stone County,0.296993977
29211,Sullivan County,0.326187233
29213,Taney County,0.301537269
29215,Texas County,0.284853991
29217,Vernon County,0.284869373
29219,Warren County,0.266317306
29221,Washington County,0.253947775
29223,Wayne County,0.305375471
29225,Webster County,0.282714194
29227,Worth County,0.316192299
29229,Wright County,0.290846288
29510,St. Louis city,0.374210929
30001,Beaverhead County,0.267457462
30003,Big Horn County,0.231595615
30005,Blaine County,0.27168425
30007,Broadwater County,0.252068874
30009,Carbon County,0.279878641
30011,Carter County,0.280284123
30013,Cascade County,0.269764268
30015,Chouteau County,0.31345593
30017,Custer County,0.274399758
30019,Daniels County,0.308430421
30021,Dawson County,0.289487475
30023,Deer Lodge County,0.27863635
30025,Fallon County,0.298237241
30027,Fergus County,0.282997151
30029,Flathead County,0.288907098
30031,Gallatin County,0.28035549
30033,Garfield County,0.270566847
30035,Glacier County,0.261683689
30037,Golden Valley County,0.282409784
30039,Granite County,0.264252882
30041,Hill County,0.28449781
30043,Jefferson County,0.264644722
30045,Judith Basin County,0.28639894
30047,Lake County,0.252419351
30049,Lewis and Clark County,0.312259012
30051,Liberty County,0.310752389
30053,Lincoln County,0.277949534
30055,McCone County,0.289486705
30057,Madison County,0.277467622
30059,Meagher County,0.278311135
30061,Mineral County,0.270629478
30063,Missoula County,0.312718634
30065,Musselshell County,0.285426917
30067,Park County,0.27478558
30069,Petroleum County,0.244454826
30071,Phillips County,0.300292324
30073,Pondera County,0.283742716
30075,Powder River County,0.285079984
30077,Powell County,0.265389379
30079,Prairie County,0.282259649
30081,Ravalli County,0.254675142
30083,Richland County,0.299594503
30085,Roosevelt County,0.259759395
30087,Rosebud County,0.290170169
30089,Sanders County,0.273546971
30091,Sheridan County,0.304648667
30093,Silver Bow County,0.264326287
30095,Stillwater County,0.28551238
30097,Sweet Grass County,0.272666828
30099,Teton County,0.293247929
30101,Toole County,0.296207831
30103,Treasure County,0.286187795
30105,Valley County,0.303178608
30107,Wheatland County,0.276011911
30109,Wibaux County,0.3042022
30111,Yellowstone County,0.281190539
31001,Adams County,0.315104659
31003,Antelope County,0.318673276
31005,Arthur County,0.323637933
31007,Banner County,0.245060784
31009,Blaine County,0.323394724
31011,Boone County,0.332552372
31013,Box Butte County,0.279387788
31015,Boyd County,0.348712322
31017,Brown County,0.320693148
31019,Buffalo County,0.3235912
31021,Burt County,0.333381754
31023,Butler County,0.323175002
31025,Cass County,0.305781069
31027,Cedar County,0.322155458
31029,Chase County,0.33565131
31031,Cherry County,0.312256527
31033,Cheyenne County,0.304504328
31035,Clay County,0.333339368
31037,Colfax County,0.312841389
31039,Cuming County,0.343017045
31041,Custer County,0.335159609
31043,Dakota County,0.280428431
31045,Dawes County,0.337992039
31047,Dawson County,0.242844016
31049,Deuel County,0.30910709
31051,Dixon County,0.311805678
31053,Dodge County,0.316471068
31055,Douglas County,0.332348597
31057,Dundy County,0.343652442
31059,Fillmore County,0.364023418
31061,Franklin County,0.316192182
31063,Frontier County,0.337744566
31065,Furnas County,0.354348023
31067,Gage County,0.334555437
31069,Garden County,0.318556538
31071,Garfield County,0.330971766
31073,Gosper County,0.331900564
31075,Grant County,0.309854341
31077,Greeley County,0.339361596
31079,Hall County,0.297885132
31081,Hamilton County,0.341247341
31083,Harlan County,0.312614827
31085,Hayes County,0.317379946
31087,Hitchcock County,0.284063291
31089,Holt County,0.326853432
31091,Hooker County,0.291408216
31093,Howard County,0.324850859
31095,Jefferson County,0.346543394
31097,Johnson County,0.321914932
31099,Kearney County,0.334052982
31101,Keith County,0.291476474
31103,Keya Paha County,0.273612673
31105,Kimball County,0.277860851
31107,Knox County,0.334619851
31109,Lancaster County,0.319869086
31111,Lincoln County,0.314712056
31113,Logan County,0.27580304
31115,Loup County,0.281993794
31117,McPherson County,0.280019076
31119,Madison County,0.325507509
31121,Merrick County,0.313833399
31123,Morrill County,0.300798158
31125,Nance County,0.323760507
31127,Nemaha County,0.365013294
31129,Nuckolls County,0.346814089
31131,Otoe County,0.334037415
31133,Pawnee County,0.354278573
31135,Perkins County,0.332263267
31137,Phelps County,0.335243877
31139,Pierce County,0.320707198
31141,Platte County,0.3247957
31143,Polk County,0.32093858
31145,Red Willow County,0.308815498
31147,Richardson County,0.329872272
31149,Rock County,0.325695205
31151,Saline County,0.32641023
31153,Sarpy County,0.316823389
31155,Saunders County,0.324314941
31157,Scotts Bluff County,0.268619623
31159,Seward County,0.325205698
31161,Sheridan County,0.285453581
31163,Sherman County,0.330895391
31165,Sioux County,0.307067495
31167,Stanton County,0.268133355
31169,Thayer County,0.374683076
31171,Thomas County,0.300984854
31173,Thurston County,0.295408922
31175,Valley County,0.326524845
31177,Washington County,0.307798776
31179,Wayne County,0.323641064
31181,Webster County,0.320362157
31183,Wheeler County,0.302090737
31185,York County,0.331168855
32001,Churchill County,0.253268047
32003,Clark County,0.253850207
32005,Douglas County,0.273873197
32007,Elko County,0.290484621
32009,Esmeralda County,0.24891529
32011,Eureka County,0.247786995
32013,Humboldt County,0.23979419
32015,Lander County,0.245897626
32017,Lincoln County,0.270642419
32019,Lyon County,0.238651684
32021,Mineral County,0.225819567
32023,Nye County,0.194148581
32027,Pershing County,0.208239399
32029,Storey County,0.235446412
32031,Washoe County,0.30475037
32033,White Pine County,0.251945494
32510,Carson City,0.317108768
33001,Belknap County,0.322060255
33003,Carroll County,0.360546959
33005,Cheshire County,0.334134632
33007,Coos County,0.318906411
33009,Grafton County,0.368303132
33011,Hillsborough County,0.340082285
33013,Merrimack County,0.334786209
33015,Rockingham County,0.339741892
33017,Strafford County,0.306824839
33019,Sullivan County,0.326470221
34001,Atlantic County,0.319104923
34003,Bergen County,0.353681909
34005,Burlington County,0.335217567
34007,Camden County,0.307773956
34009,Cape May County,0.369817952
34011,Cumberland County,0.274480135
34013,Essex County,0.341851631
34015,Gloucester County,0.296481741
34017,Hudson County,0.308060726
34019,Hunterdon County,0.31796732
34021,Mercer County,0.354094783
34023,Middlesex County,0.33527918
34025,Monmouth County,0.34996902
34027,Morris County,0.351221345
34029,Ocean County,0.327986233
34031,Passaic County,0.313131098
34033,Salem County,0.296971558
34035,Somerset County,0.340341917
34037,Sussex County,0.295959953
34039,Union County,0.330596128
34041,Warren County,0.309234399
35001,Bernalillo County,0.281479402
35003,Catron County,0.290430694
35005,Chaves County,0.240408121
35006,Cibola County,0.222334918
35007,Colfax County,0.319383762
35009,Curry County,0.233591985
35011,De Baca County,0.267267266
35013,Dona Ana County,0.24204493
35015,Eddy County,0.264869022
35017,Grant County,0.283082681
35019,Guadalupe County,0.250007059
35021,Harding County,0.254356564
35023,Hidalgo County,0.292895411
35025,Lea County,0.22754086
35027,Lincoln County,0.336126123
35028,Los Alamos County,0.34881845
35029,Luna County,0.214394852
35031,McKinley County,0.212648638
35033,Mora County,0.277672117
35035,Otero County,0.280538052
35037,Quay County,0.265831161
35039,Rio Arriba County,0.24416733
35041,Roosevelt County,0.239772069
35043,Sandoval County,0.240923298
35045,San Juan County,0.227613809
35047,San Miguel County,0.265368873
35049,Santa Fe County,0.277600267
35051,Sierra County,0.263938525
35053,Socorro County,0.251826708
35055,Taos County,0.269884089
35057,Torrance County,0.210703516
35059,Union County,0.283791151
35061,Valencia County,0.216348142
36001,Albany County,0.366318649
36003,Allegany County,0.33200735
36005,Bronx County,0.294404742
36007,Broome County,0.336618551
36009,Cattaraugus County,0.317243473
