id,name,value
20065,Graham County,0.305607954
20067,Grant County,0.388110186
20069,Gray County,0.400031611
20071,Greeley County,0.367392993
20073,Greenwood County,0.307583152
20075,Hamilton County,0.399009185
20077,Harper County,0.32886057
20079,Harvey County,0.352842271
20081,Haskell County,0.355183919
20083,Hodgeman County,0.395304209
20085,Jackson County,0.366750176
20087,Jefferson County,0.325718058
20089,Jewell County,0.313065709
20091,Johnson County,0.433318614
20093,Kearny County,0.35057528
20095,Kingman County,0.323253487
20097,Kiowa County,0.354556981
20099,Labette County,0.363371801
20101,Lane County,0.394018196
20103,Leavenworth County,0.354286406
20105,Lincoln County,0.302766025
20107,Linn County,0.330629663
20109,Logan County,0.35897205
20111,Lyon County,0.366609291
20113,McPherson County,0.383316321
20115,Marion County,0.321976352
20117,Marshall County,0.304902348
20119,Meade County,0.375313118
20121,Miami County,0.359968139
20123,Mitchell County,0.323154398
20125,Montgomery County,0.324372119
20127,Morris County,0.340515874
20129,Morton County,0.406556402
20131,Nemaha County,0.344788992
20133,Neosho County,0.357586266
20135,Ness County,0.368285939
20137,Norton County,0.321878162
20139,Osage County,0.320671282
20141,Osborne County,0.289599861
20143,Ottawa County,0.344706388
20145,Pawnee County,0.373672139
20147,Phillips County,0.316221102
20149,Pottawatomie County,0.364850604
20151,Pratt County,0.356386734
20153,Rawlins County,0.273094635
20155,Reno County,0.31959663
20157,Republic County,0.331604536
20159,Rice County,0.370776406
20161,Riley County,0.370703378
20163,Rooks County,0.311168518
20165,Rush County,0.306123917
20167,Russell County,0.334999204
20169,Saline County,0.342552172
20171,Scott County,0.366656475
20173,Sedgwick County,0.37207892
20175,Seward County,0.357951957
20177,Shawnee County,0.386867883
20179,Sheridan County,0.324758611
20181,Sherman County,0.364526565
20183,Smith County,0.29224999
20185,Stafford County,0.325386722
20187,Stanton County,0.38996796
20189,Stevens County,0.383492831
20191,Sumner County,0.326678788
20193,Thomas County,0.344740025
20195,Trego County,0.344232623
20197,Wabaunsee County,0.339914571
20199,Wallace County,0.338598968
20201,Washington County,0.295255782
20203,Wichita County,0.360730853
20205,Wilson County,0.293555879
20207,Woodson County,0.322024762
20209,Wyandotte County,0.389077786
21001,Adair County,0.364509487
21003,Allen County,0.374139356
21005,Anderson County,0.388625805
21007,Ballard County,0.353958877
21009,Barren County,0.396341307
21011,Bath County,0.37378658
21013,Bell County,0.310234341
21015,Boone County,0.432134352
21017,Bourbon County,0.33315288
21019,Boyd County,0.330668586
21021,Boyle County,0.358839618
21023,Bracken County,0.286325912
21025,Breathitt County,0.312340168
21027,Breckinridge County,0.346004667
21029,Bullitt County,0.403570012
21031,Butler County,0.368367201
21033,Caldwell County,0.372589474
21035,Calloway County,0.33957544
21037,Campbell County,0.377401247
21039,Carlisle County,0.364814035
21041,Carroll County,0.331796425
21043,Carter County,0.313025106
21045,Casey County,0.351048782
21047,Christian County,0.395358399
21049,Clark County,0.389034033
21051,Clay County,0.315671515
21053,Clinton County,0.366668381
21055,Crittenden County,0.317782099
21057,Cumberland County,0.37600574
21059,Daviess County,0.393624201
21061,Edmonson County,0.357609067
21063,Elliott County,0.329993005
21065,Estill County,0.335822855
21067,Fayette County,0.407874541
21069,Fleming County,0.330720438
21071,Floyd County,0.303748423
21073,Franklin County,0.374173335
21075,Fulton County,0.358378609
21077,Gallatin County,0.353158686
21079,Garrard County,0.342027143
21081,Grant County,0.336594688
21083,Graves County,0.362813797
21085,Grayson County,0.349033801
21087,Green County,0.379609583
21089,Greenup County,0.323288845
21091,Hancock County,0.34955562
21093,Hardin County,0.39193244
21095,Harlan County,0.284926066
21097,Harrison County,0.315751359
21099,Hart County,0.374109606
21101,Henderson County,0.373333379
21103,Henry County,0.36097409
21105,Hickman County,0.351254588
21107,Hopkins County,0.328455616
21109,Jackson County,0.34783582
21111,Jefferson County,0.385742719
21113,Jessamine County,0.385204927
21115,Johnson County,0.365793992
21117,Kenton County,0.382355058
21119,Knott County,0.301714845
21121,Knox County,0.337568399
21123,Larue County,0.380175248
21125,Laurel County,0.366508901
21127,Lawrence County,0.352568139
21129,Lee County,0.292275096
21131,Leslie County,0.320199148
21133,Letcher County,0.286914064
21135,Lewis County,0.349195048
21137,Lincoln County,0.361594258
21139,Livingston County,0.347902714
21141,Logan County,0.38634757
21143,Lyon County,0.330494315
21145,McCracken County,0.372246093
21147,McCreary County,0.369362648
21149,McLean County,0.309902036
21151,Madison County,0.35796621
21153,Magoffin County,0.299649939
21155,Marion County,0.383395065
21157,Marshall County,0.387690006
21159,Martin County,0.306739132
21161,Mason County,0.325760224
21163,Meade County,0.401455166
21165,Menifee County,0.357977226
21167,Mercer County,0.357596775
21169,Metcalfe County,0.368047755
21171,Monroe County,0.346064504
21173,Montgomery County,0.350270199
21175,Morgan County,0.315011081
21177,Muhlenberg County,0.374885868
21179,Nelson County,0.366385701
21181,Nicholas County,0.313345188
21183,Ohio County,0.316558175
21185,Oldham County,0.415159324
21187,Owen County,0.340455795
21189,Owsley County,0.328043372
21191,Pendleton County,0.294167898
21193,Perry County,0.318065455
21195,Pike County,0.34389716
21197,Powell County,0.372500666
21199,Pulaski County,0.336295231
21201,Robertson County,0.332435612
21203,Rockcastle County,0.355667597
21205,Rowan County,0.344818623
21207,Russell County,0.34454814
21209,Scott County,0.416698113
21211,Shelby County,0.397102328
21213,Simpson County,0.433163385
21215,Spencer County,0.391428453
21217,Taylor County,0.3970275
21219,Todd County,0.385303252
21221,Trigg County,0.367386741
21223,Trimble County,0.357476291
21225,Union County,0.325570388
21227,Warren County,0.382914831
21229,Washington County,0.376492816
21231,Wayne County,0.343372779
21233,Webster County,0.355470118
21235,Whitley County,0.329440029
21237,Wolfe County,0.284642645
21239,Woodford County,0.417540475
22001,Acadia Parish,0.351014042
22003,Allen Parish,0.306720133
22005,Ascension Parish,0.346424185
22007,Assumption Parish,0.336997262
22009,Avoyelles Parish,0.309642187
22011,Beauregard Parish,0.311122725
22013,Bienville Parish,0.284455118
22015,Bossier Parish,0.34308646
22017,Caddo Parish,0.343455909
22019,Calcasieu Parish,0.331135074
22021,Caldwell Parish,0.34491717
22023,Cameron Parish,0.33775294
22025,Catahoula Parish,0.317331942
22027,Claiborne Parish,0.323064452
22029,Concordia Parish,0.314286996
22031,De Soto Parish,0.307415068
22033,East Baton Rouge Parish,0.391046473
22035,East Carroll Parish,0.319248452
22037,East Feliciana Parish,0.312871046
22039,Evangeline Parish,0.372498429
22041,Franklin Parish,0.358084163
22043,Grant Parish,0.30260419
22045,Iberia Parish,0.315512953
22047,Iberville Parish,0.361682765
22049,Jackson Parish,0.296557881
22051,Jefferson Parish,0.412810738
22053,Jefferson Davis Parish,0.309419926
22055,Lafayette Parish,0.353440578
22057,Lafourche Parish,0.365521761
22059,La Salle Parish,0.299889029
22061,Lincoln Parish,0.353161935
22063,Livingston Parish,0.34793849
22065,Madison Parish,0.328313198
22067,Morehouse Parish,0.301831558
22069,Natchitoches Parish,0.312276625
22071,Orleans Parish,0.367224982
22073,Ouachita Parish,0.311807939
22075,Plaquemines Parish,0.366931894
22077,Pointe Coupee Parish,0.313244648
22079,Rapides Parish,0.33470233
22081,Red River Parish,0.304195009
22083,Richland Parish,0.299229629
22085,Sabine Parish,0.292979139
22087,St. Bernard Parish,0.348663459
22089,St. Charles Parish,0.399601544
22091,St. Helena Parish,0.327400781
22093,St. James Parish,0.372345734
22095,St. John the Baptist Parish,0.406295562
22097,St. Landry Parish,0.316240954
22099,St. Martin Parish,0.316482571
22101,St. Mary Parish,0.317965527
22103,St. Tammany Parish,0.381916631
22105,Tangipahoa Parish,0.343366986
22107,Tensas Parish,0.350567123
22109,Terrebonne Parish,0.359083323
22111,Union Parish,0.307114195
22113,Vermilion Parish,0.307411299
22115,Vernon Parish,0.356540753
22117,Washington Parish,0.306095204
22119,Webster Parish,0.304665669
22121,West Baton Rouge Parish,0.33075186
22123,West Carroll Parish,0.323705205
22125,West Feliciana Parish,0.371677761
22127,Winn Parish,0.306042511
23001,Androscoggin County,0.314495071
23003,Aroostook County,0.315818683
23005,Cumberland County,0.367683938
23007,Franklin County,0.325015842
23009,Hancock County,0.325595886
23011,Kennebec County,0.352140097
23013,Knox County,0.309902127
23015,Lincoln County,0.31806157
23017,Oxford County,0.31733014
23019,Penobscot County,0.30985014
23021,Piscataquis County,0.299311106
23023,Sagadahoc County,0.327854767
23025,Somerset County,0.310611319
23027,Waldo County,0.304260655
23029,Washington County,0.302381194
23031,York County,0.360536166
24001,Allegany County,0.336218015
24003,Anne Arundel County,0.424322055
24005,Baltimore County,0.403159884
24009,Calvert County,0.427308733
24011,Caroline County,0.327896386
24013,Carroll County,0.413064467
24015,Cecil County,0.350854488
24017,Charles County,0.433473804
24019,Dorchester County,0.334759365
24021,Frederick County,0.413239422
24023,Garrett County,0.335346883
24025,Harford County,0.373533521
24027,Howard County,0.434651297
24029,Kent County,0.429496145
24031,Montgomery County,0.416662524
24033,Prince George's County,0.410508004
24035,Queen Anne's County,0.420338728
24037,St. Mary's County,0.421895509
24039,Somerset County,0.358174383
24041,Talbot County,0.410889362
24043,Washington County,0.359305195
24045,Wicomico County,0.372093474
24047,Worcester County,0.44425564
24510,Baltimore city,0.34530334
25001,Barnstable County,0.367629746
25003,Berkshire County,0.327323265
25005,Bristol County,0.328512786
25007,Dukes County,0.304484555
25009,Essex County,0.336820152
25011,Franklin County,0.317786659
25013,Hampden County,0.335134224
25015,Hampshire County,0.34044219
25017,Middlesex County,0.340531653
25019,Nantucket County,0.416644489
25021,Norfolk County,0.349447759
25023,Plymouth County,0.349022073
25025,Suffolk County,0.353195537
25027,Worcester County,0.341915257
26001,Alcona County,0.37525062
26003,Alger County,0.316435098
26005,Allegan County,0.357972047
26007,Alpena County,0.366503447
26009,Antrim County,0.346770777
26011,Arenac County,0.350999048
26013,Baraga County,0.359032961
26015,Barry County,0.325992795
26017,Bay County,0.344590373
26019,Benzie County,0.377738711
26021,Berrien County,0.326485902
26023,Branch County,0.337654001
26025,Calhoun County,0.322496127
26027,Cass County,0.352114494
26029,Charlevoix County,0.370196127
26031,Cheboygan County,0.379859984
26033,Chippewa County,0.362579569
26035,Clare County,0.354379897
26037,Clinton County,0.375755299
26039,Crawford County,0.375340333
26041,Delta County,0.346936462
26043,Dickinson County,0.345886601
26045,Eaton County,0.386413169
26047,Emmet County,0.339601815
26049,Genesee County,0.356011218
26051,Gladwin County,0.337654541
26053,Gogebic County,0.319135564
26055,Grand Traverse County,0.384122303
26057,Gratiot County,0.334954354
26059,Hillsdale County,0.317620221
26061,Houghton County,0.323909894
26063,Huron County,0.357700257
26065,Ingham County,0.37683448
26067,Ionia County,0.312817286
26069,Iosco County,0.372757891
26071,Iron County,0.316177748
26073,Isabella County,0.362727862
26075,Jackson County,0.354129472
26077,Kalamazoo County,0.375462057
26079,Kalkaska County,0.311931599
26081,Kent County,0.355063064
26083,Keweenaw County,0.382801917
26085,Lake County,0.2927138
26087,Lapeer County,0.371968318
26089,Leelanau County,0.445481145
26091,Lenawee County,0.372350067
26093,Livingston County,0.390851941
26095,Luce County,0.350275314
26097,Mackinac County,0.370201191
26099,Macomb County,0.354297207
26101,Manistee County,0.321188206
26103,Marquette County,0.313093387
26105,Mason County,0.338147248
26107,Mecosta County,0.326860039
26109,Menominee County,0.308205043
26111,Midland County,0.3643509
26113,Missaukee County,0.335719481
26115,Monroe County,0.356411192
26117,Montcalm County,0.350933414
26119,Montmorency County,0.411835851
26121,Muskegon County,0.376418229
26123,Newaygo County,0.334584178
26125,Oakland County,0.386808378
26127,Oceana County,0.339215152
26129,Ogemaw County,0.393691178
26131,Ontonagon County,0.340385813
26133,Osceola County,0.350738924
26135,Oscoda County,0.337971263
26137,Otsego County,0.397329298
26139,Ottawa County,0.408163591
26141,Presque Isle County,0.368072932
26143,Roscommon County,0.360663267
26145,Saginaw County,0.325894839
26147,St. Clair County,0.374389303
26149,St. Joseph County,0.320623293
26151,Sanilac County,0.333688584
26153,Schoolcraft County,0.37149987
26155,Shiawassee County,0.32598908
26157,Tuscola County,0.376311078
26159,Van Buren County,0.357093856
26161,Washtenaw County,0.376092235
26163,Wayne County,0.363834553
26165,Wexford County,0.359693928
27001,Aitkin County,0.326211785
27003,Anoka County,0.420779043
27005,Becker County,0.375516808
27007,Beltrami County,0.381100195
27009,Benton County,0.375720965
27011,Big Stone County,0.33058047
27013,Blue Earth County,0.361856253
27015,Brown County,0.365529459
27017,Carlton County,0.371786209
27019,Carver County,0.410456976
27021,Cass County,0.366902413
27023,Chippewa County,0.319670227
27025,Chisago County,0.370063709
27027,Clay County,0.353999437
27029,Clearwater County,0.360490646
27031,Cook County,0.383955217
27033,Cottonwood County,0.368691341
27035,Crow Wing County,0.401075183
27037,Dakota County,0.447628536
27039,Dodge County,0.360570478
27041,Douglas County,0.384287117
27043,Faribault County,0.36068403
27045,Fillmore County,0.319807063
27047,Freeborn County,0.344099581
27049,Goodhue County,0.375845442
27051,Grant County,0.32307374
27053,Hennepin County,0.397989625
27055,Houston County,0.359761794
27057,Hubbard County,0.36492165
27059,Isanti County,0.41208711
27061,Itasca County,0.342126482
27063,Jackson County,0.367573409
27065,Kanabec County,0.418013103
27067,Kandiyohi County,0.396269971
27069,Kittson County,0.364768558
27071,Koochiching County,0.348080905
27073,Lac qui Parle County,0.364997431
27075,Lake County,0.344651925
27077,Lake of the Woods County,0.367357928
27079,Le Sueur County,0.397978147
27081,Lincoln County,0.349157599
27083,Lyon County,0.401682242
27085,McLeod County,0.356980123
27087,Mahnomen County,0.366420648
27089,Marshall County,0.359793689
27091,Martin County,0.336860222
27093,Meeker County,0.395640242
27095,Mille Lacs County,0.38538075
27097,Morrison County,0.377623615
27099,Mower County,0.344261583
27101,Murray County,0.333830024
27103,Nicollet County,0.392276218
27105,Nobles County,0.348842151
27107,Norman County,0.352256128
27109,Olmsted County,0.412776281
27111,Otter Tail County,0.360386183
27113,Pennington County,0.367018221
27115,Pine County,0.325810741
27117,Pipestone County,0.316418202
27119,Polk County,0.350270315
27121,Pope County,0.357188347
27123,Ramsey County,0.385866294
27125,Red Lake County,0.367145851
27127,Redwood County,0.355808163
27129,Renville County,0.349601857
27131,Rice County,0.391640412
27133,Rock County,0.368638871
27135,Roseau County,0.344663411
27137,St. Louis County,0.353411828
27139,Scott County,0.442813912
27141,Sherburne County,0.423633748
27143,Sibley County,0.343717981
27145,Stearns County,0.38996836
27147,Steele County,0.354962857
27149,Stevens County,0.420591187
27151,Swift County,0.365839988
27153,Todd County,0.368529829
27155,Traverse County,0.364077668
27157,Wabasha County,0.345302739
27159,Wadena County,0.373101278
27161,Waseca County,0.342870437
27163,Washington County,0.388054015
27165,Watonwan County,0.372640402
27167,Wilkin County,0.369493527
27169,Winona County,0.325210091
27171,Wright County,0.383985772
27173,Yellow Medicine County,0.361374443
28001,Adams County,0.339519881
28003,Alcorn County,0.351327062
28005,Amite County,0.315041192
28007,Attala County,0.288755103
28009,Benton County,0.34651058
28011,Bolivar County,0.355252432
28013,Calhoun County,0.355008017
28015,Carroll County,0.328021208
28017,Chickasaw County,0.36403068
28019,Choctaw County,0.35750457
28021,Claiborne County,0.314249986
28023,Clarke County,0.345720729
28025,Clay County,0.357453724
28027,Coahoma County,0.35009923
28029,Copiah County,0.344952062
28031,Covington County,0.331420109
28033,DeSoto County,0.437331128
28035,Forrest County,0.3448802
28037,Franklin County,0.32013958
28039,George County,0.362657082
28041,Greene County,0.368786433
28043,Grenada County,0.381775138
28045,Hancock County,0.355027591
28047,Harrison County,0.405793167
28049,Hinds County,0.34261438
28051,Holmes County,0.327069528
28053,Humphreys County,0.343521993
28055,Issaquena County,0.301513668
28057,Itawamba County,0.308090228
28059,Jackson County,0.359990735
28061,Jasper County,0.299907462
28063,Jefferson County,0.282158373
28065,Jefferson Davis County,0.352292185
28067,Jones County,0.330375295
28069,Kemper County,0.360946451
28071,Lafayette County,0.335739919
28073,Lamar County,0.375385389
28075,Lauderdale County,0.332389896
28077,Lawrence County,0.345987378
28079,Leake County,0.316296504
28081,Lee County,0.350185369
28083,Leflore County,0.35285289
28085,Lincoln County,0.333154587
28087,Lowndes County,0.383522457
28089,Madison County,0.382114656
28091,Marion County,0.317639443
28093,Marshall County,0.339120932
28095,Monroe County,0.362746286
28097,Montgomery County,0.309536376
28099,Neshoba County,0.368409645
28101,Newton County,0.344020256
28103,Noxubee County,0.346539045
28105,Oktibbeha County,0.397642287
28107,Panola County,0.325536229
28109,Pearl River County,0.36264016
28111,Perry County,0.311467405
28113,Pike County,0.298431924
28115,Pontotoc County,0.319972139
28117,Prentiss County,0.359754001
28119,Quitman County,0.298968465
28121,Rankin County,0.382179705
28123,Scott County,0.328458356
28125,Sharkey County,0.297822576
28127,Simpson County,0.314203747
28129,Smith County,0.29558591
28131,Stone County,0.369558527
28133,Sunflower County,0.326539044
28135,Tallahatchie County,0.286127972
28137,Tate County,0.311469571
28139,Tippah County,0.341735366
28141,Tishomingo County,0.355694504
28143,Tunica County,0.400574559
28145,Union County,0.350196789
28147,Walthall County,0.345973013
28149,Warren County,0.333737534
28151,Washington County,0.320012292
28153,Wayne County,0.316497505
28155,Webster County,0.328465234
28157,Wilkinson County,0.315126767
28159,Winston County,0.336944513
28161,Yalobusha County,0.347939918
28163,Yazoo County,0.29851137
29001,Adair County,0.319884433
29003,Andrew County,0.310731139
29005,Atchison County,0.306323286
29007,Audrain County,0.329580186
29009,Barry County,0.36223733
29011,Barton County,0.348167919
29013,Bates County,0.318005192
29015,Benton County,0.307313283
29017,Bollinger County,0.327019147
29019,Boone County,0.401547926
29021,Buchanan County,0.359898212
29023,Butler County,0.363492693
29025,Caldwell County,0.28464266
29027,Callaway County,0.377031818
29029,Camden County,0.339925135
29031,Cape Girardeau County,0.352846336
29033,Carroll County,0.291335489
29035,Carter County,0.332676884
29037,Cass County,0.364285677
29039,Cedar County,0.292859055
29041,Chariton County,0.316340199
29043,Christian County,0.367245289
29045,Clark County,0.342569578
29047,Clay County,0.405791668
29049,Clinton County,0.381405569
29051,Cole County,0.404542401
29053,Cooper County,0.326373371
29055,Crawford County,0.310998314
29057,Dade County,0.338349794
29059,Dallas County,0.347432946
29061,Daviess County,0.294713174
29063,DeKalb County,0.323712256
29065,Dent County,0.36540652
29067,Douglas County,0.297181415
29069,Dunklin County,0.317496315
29071,Franklin County,0.34207405
29073,Gasconade County,0.344871404
29075,Gentry County,0.333480102
29077,Greene County,0.400511388
29079,Grundy County,0.296369617
29081,Harrison County,0.34197741
29083,Henry County,0.314335718
29085,Hickory County,0.278839383
29087,Holt County,0.313873579
29089,Howard County,0.287594963
29091,Howell County,0.383715148
29093,Iron County,0.3089726
29095,Jackson County,0.388584003
29097,Jasper County,0.343277081
29099,Jefferson County,0.354554216
29101,Johnson County,0.379779522
29103,Knox County,0.335784088
29105,Laclede County,0.333142862
29107,Lafayette County,0.315827094
29109,Lawrence County,0.317454751
29111,Lewis County,0.299051077
29113,Lincoln County,0.335311427
29115,Linn County,0.31623961
29117,Livingston County,0.300304069
29119,McDonald County,0.300926905
29121,Macon County,0.350007617
29123,Madison County,0.311842915
29125,Maries County,0.307198512
29127,Marion County,0.318863753
29129,Mercer County,0.324541268
29131,Miller County,0.302897715
29133,Mississippi County,0.343004512
29135,Moniteau County,0.320494315
29137,Monroe County,0.323176259
29139,Montgomery County,0.309506989
29141,Morgan County,0.300975052
29143,New Madrid County,0.330787907
29145,Newton County,0.325681032
29147,Nodaway County,0.310922501
29149,Oregon County,0.34458981
29151,Osage County,0.342021271
29153,Ozark County,0.311340359
29155,Pemiscot County,0.345270964
29157,Perry County,0.363390017
29159,Pettis County,0.315858058
29161,Phelps County,0.336606026
29163,Pike County,0.303173964
29165,Platte County,0.408746125
29167,Polk County,0.342550164
29169,Pulaski County,0.342278261
29171,Putnam County,0.320929806
29173,Ralls County,0.338672141
29175,Randolph County,0.321777508
29177,Ray County,0.348262856
29179,Reynolds County,0.294804001
29181,Ripley County,0.333797052
29183,St. Charles County,0.446173536
29185,St. Clair County,0.322970601
29186,Ste. Genevieve County,0.371950424
29187,St. Francois County,0.322802696
29189,St. Louis County,0.393671365
29195,Saline County,0.309518943
29197,Schuyler County,0.322656126
29199,Scotland County,0.34476274
29201,Scott County,0.320972246
29203,Shannon County,0.344745947
29205,Shelby County,0.333662789
29207,Stoddard County,0.319258118
29209,Stone County,0.329392899
29211,Sullivan County,0.33044683
29213,Taney County,0.34004039
29215,Texas County,0.325522775
29217,Vernon County,0.307718789
29219,Warren County,0.377851527
29221,Washington County,0.297580287
29223,Wayne County,0.286888112
29225,Webster County,0.340382795
29227,Worth County,0.294061985
29229,Wright County,0.353776363
29510,St. Louis city,0.310083939
30001,Beaverhead County,0.299492226
30003,Big Horn County,0.325171062
30005,Blaine County,0.304791814
30007,Broadwater County,0.354565179
30009,Carbon County,0.335324453
30011,Carter County,0.308976007
30013,Cascade County,0.350403214
30015,Chouteau County,0.355202814
30017,Custer County,0.352430365
30019,Daniels County,0.315350649
30021,Dawson County,0.358200391
30023,Deer Lodge County,0.309339067
30025,Fallon County,0.311997467
30027,Fergus County,0.288654665
30029,Flathead County,0.355792021
30031,Gallatin County,0.366923926
30033,Garfield County,0.349982424
30035,Glacier County,0.310304259
30037,Golden Valley County,0.282681968
30039,Granite County,0.364675895
30041,Hill County,0.343327367
30043,Jefferson County,0.352093779
30045,Judith Basin County,0.341541768
30047,Lake County,0.330593252
30049,Lewis and Clark County,0.346658775
30051,Liberty County,0.361200335
30053,Lincoln County,0.333151787
30055,McCone County,0.363791799
30057,Madison County,0.349329475
30059,Meagher County,0.350534198
30061,Mineral County,0.34077756
30063,Missoula County,0.35359355
30065,Musselshell County,0.320940802
30067,Park County,0.321185272
30069,Petroleum County,0.32875293
30071,Phillips County,0.31453402
30073,Pondera County,0.336780802
30075,Powder River County,0.323246903
30077,Powell County,0.340688657
30079,Prairie County,0.342834823
30081,Ravalli County,0.355292379
30083,Richland County,0.351551744
30085,Roosevelt County,0.355960318
30087,Rosebud County,0.323787726
30089,Sanders County,0.324494823
30091,Sheridan County,0.315219325
30093,Silver Bow County,0.325386615
30095,Stillwater County,0.339392004
30097,Sweet Grass County,0.353575563
30099,Teton County,0.339195795
30101,Toole County,0.374256753
30103,Treasure County,0.312325161
30105,Valley County,0.328470027
30107,Wheatland County,0.346846668
30109,Wibaux County,0.293389084
30111,Yellowstone County,0.396710809
31001,Adams County,0.303485607
31003,Antelope County,0.309900585
31005,Arthur County,0.39775855
31007,Banner County,0.342483032
31009,Blaine County,0.317333263
31011,Boone County,0.320756538
31013,Box Butte County,0.398882085
31015,Boyd County,0.272311989
31017,Brown County,0.302637823
31019,Buffalo County,0.33761013
31021,Burt County,0.354470287
31023,Butler County,0.331562789
31025,Cass County,0.316922786
31027,Cedar County,0.291961227
31029,Chase County,0.322270945
31031,Cherry County,0.312032404
31033,Cheyenne County,0.344028905
31035,Clay County,0.306080955
31037,Colfax County,0.300488127
31039,Cuming County,0.33177059
31041,Custer County,0.299089294
31043,Dakota County,0.355985698
31045,Dawes County,0.29968773
31047,Dawson County,0.324741033
31049,Deuel County,0.332160116
31051,Dixon County,0.29762675
31053,Dodge County,0.341949236
31055,Douglas County,0.410420022
31057,Dundy County,0.304000891
31059,Fillmore County,0.342309187
31061,Franklin County,0.310081139
31063,Frontier County,0.27985383
31065,Furnas County,0.297669859
31067,Gage County,0.335684196
31069,Garden County,0.343491692
31071,Garfield County,0.338731278
31073,Gosper County,0.295264552
31075,Grant County,0.340343126
31077,Greeley County,0.266191835
31079,Hall County,0.341124236
31081,Hamilton County,0.32596922
31083,Harlan County,0.30799131
31085,Hayes County,0.270106453
31087,Hitchcock County,0.265183807
31089,Holt County,0.317718107
31091,Hooker County,0.412800974
31093,Howard County,0.329928038
31095,Jefferson County,0.299173532
31097,Johnson County,0.283482504
31099,Kearney County,0.309687482
31101,Keith County,0.315515782
31103,Keya Paha County,0.332354718
31105,Kimball County,0.359981999
31107,Knox County,0.311422679
31109,Lancaster County,0.402415792
31111,Lincoln County,0.325854606
31113,Logan County,0.359844778
31115,Loup County,0.29249265
31117,McPherson County,0.395748203
31119,Madison County,0.326754752
31121,Merrick County,0.290990388
31123,Morrill County,0.334833001
31125,Nance County,0.310261455
31127,Nemaha County,0.272074112
31129,Nuckolls County,0.348129475
31131,Otoe County,0.294206038
31133,Pawnee County,0.265059768
31135,Perkins County,0.374270351
31137,Phelps County,0.31616141
31139,Pierce County,0.296853179
31141,Platte County,0.33611026
31143,Polk County,0.305979181
31145,Red Willow County,0.305913309
31147,Richardson County,0.288833086
31149,Rock County,0.352671485
31151,Saline County,0.309852879
31153,Sarpy County,0.379047849
31155,Saunders County,0.305215878
31157,Scotts Bluff County,0.31310652
31159,Seward County,0.334010309
31161,Sheridan County,0.35420539
31163,Sherman County,0.273632804
31165,Sioux County,0.343775434
31167,Stanton County,0.295255056
31169,Thayer County,0.308348184
31171,Thomas County,0.356823194
31173,Thurston County,0.318501134
31175,Valley County,0.311660006
31177,Washington County,0.339624524
31179,Wayne County,0.320763608
31181,Webster County,0.334533714
31183,Wheeler County,0.279409562
31185,York County,0.329029197
32001,Churchill County,0.36951373
32003,Clark County,0.439749008
32005,Douglas County,0.377276889
32007,Elko County,0.353023983
32009,Esmeralda County,0.341314162
32011,Eureka County,0.325890252
32013,Humboldt County,0.338368008
32015,Lander County,0.397595703
32017,Lincoln County,0.339662672
32019,Lyon County,0.381048039
32021,Mineral County,0.312533941
32023,Nye County,0.380782374
32027,Pershing County,0.358994385
32029,Storey County,0.384653314
32031,Washoe County,0.424740195
32033,White Pine County,0.395351975
32510,Carson City,0.405154629
33001,Belknap County,0.338260082
33003,Carroll County,0.341751818
33005,Cheshire County,0.310301824
33007,Coos County,0.347693484
33009,Grafton County,0.358420319
33011,Hillsborough County,0.375048607
33013,Merrimack County,0.362700686
33015,Rockingham County,0.371540749
33017,Strafford County,0.353116097
33019,Sullivan County,0.352252884
34001,Atlantic County,0.343411719
34003,Bergen County,0.332635804
34005,Burlington County,0.356500739
34007,Camden County,0.37671574
34009,Cape May County,0.350365901
34011,Cumberland County,0.351606222
34013,Essex County,0.333628806
34015,Gloucester County,0.365563908
34017,Hudson County,0.339550282
34019,Hunterdon County,0.357727854
34021,Mercer County,0.378653164
34023,Middlesex County,0.353120141
34025,Monmouth County,0.349978731
34027,Morris County,0.357962782
34029,Ocean County,0.368550929
34031,Passaic County,0.377725405
34033,Salem County,0.340520052
34035,Somerset County,0.404767497
34037,Sussex County,0.348252467
34039,Union County,0.342861907
34041,Warren County,0.346608408
35001,Bernalillo County,0.419352761
35003,Catron County,0.300334972
35005,Chaves County,0.338567874
35006,Cibola County,0.362194585
35007,Colfax County,0.332021735
35009,Curry County,0.355344922
35011,De Baca County,0.339406537
35013,Dona Ana County,0.337668226
35015,Eddy County,0.315790414
35017,Grant County,0.34808918
35019,Guadalupe County,0.302753884
35021,Harding County,0.301987136
35023,Hidalgo County,0.36506738
35025,Lea County,0.406232053
35027,Lincoln County,0.369706945
35028,Los Alamos County,0.439889762
35029,Luna County,0.364888917
35031,McKinley County,0.373755088
35033,Mora County,0.299316301
35035,Otero County,0.372357574
35037,Quay County,0.308031924
35039,Rio Arriba County,0.307618943
35041,Roosevelt County,0.311727639
35043,Sandoval County,0.371991705
35045,San Juan County,0.308915839
35047,San Miguel County,0.289652991
35049,Santa Fe County,0.389996156
35051,Sierra County,0.332848397
35053,Socorro County,0.279138057
35055,Taos County,0.317513843
35057,Torrance County,0.314815397
35059,Union County,0.348566955
35061,Valencia County,0.32979388
36001,Albany County,0.386589901
36003,Allegany County,0.29709118
36005,Bronx County,0.326551493
36007,Broome County,0.31943801
36009,Cattaraugus County,0.304859057
